Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-11,131.5891557106422,131.9429962741598,129.0336388632712,129.83961486816406,23913700,0.0,0
2019-06-12,129.15159512929975,129.7118489997545,128.4734143881044,129.2400665283203,17084700,0.0,0
2019-06-13,129.7216383736806,130.72418898479702,129.30882694503043,130.0558319091797,17200800,0.0,0
2019-06-14,129.99687298776027,131.50069171787072,129.38748670430712,130.18362426757812,17821700,0.0,0
2019-06-17,130.36054549215885,131.44171416648436,130.26225061372347,130.5767822265625,14517800,0.0,0
2019-06-18,131.89385614466107,132.9258924285897,131.2844698617118,132.84725952148438,25934500,0.0,0
2019-06-19,132.68999885297632,133.6040783128481,131.52035868567827,133.36819458007812,23744400,0.0,0
2019-06-20,135.09804222642174,135.3044554423387,133.39764905770738,134.60659790039062,33042600,0.0,0
2019-06-21,134.24295570162622,135.37327183600328,134.12501384348406,134.62628173828125,36727900,0.0,0
2019-06-24,134.65577221456218,136.0318106030788,134.65577221456218,135.42242431640625,20628800,0.0,0
2019-06-25,134.9014931497262,135.2356717555323,130.45883139819162,131.1468505859375,33327400,0.0,0
2019-06-26,132.05111690118807,133.41733173971676,131.31395029771517,131.63829040527344,23657700,0.0,0
2019-06-27,131.8446839588796,132.4049376927235,131.22545930519755,131.85450744628906,16557500,0.0,0
2019-06-28,132.26736371975275,132.29684918632367,130.8814868001426,131.6678009033203,30043000,0.0,0
2019-07-01,134.29210907163318,134.36090349268946,132.66050997271998,133.3583526611328,22654200,0.0,0
2019-07-02,133.7907997974128,134.2527586681099,133.0241478412965,134.24293518066406,15237800,0.0,0
2019-07-03,134.45918471954113,135.38310254911926,133.9579018558339,135.10789489746094,13629300,0.0,0
2019-07-05,133.61390627838705,134.98012111463845,133.39766954191336,134.71473693847656,18141100,0.0,0
2019-07-08,134.06602475847788,134.75405890861362,133.05365050609183,134.616455078125,16779700,0.0,0
2019-07-09,133.67287980165142,134.6262831588757,133.47630503677587,134.12501525878906,19953100,0.0,0
2019-07-10,134.78356024417573,136.2087461558534,134.67544186479634,135.49124145507812,24204400,0.0,0
2019-07-11,135.83523979933776,136.83779065321346,135.51088467021052,136.0318145751953,22327900,0.0,0
2019-07-12,136.47412195049975,136.74932962692768,135.6484839235224,136.52325439453125,18936800,0.0,0
2019-07-15,137.05402276885192,137.15230265460846,136.09079590135417,136.52325439453125,16651500,0.0,0
2019-07-16,136.58221042091625,136.6706667980392,134.18395976764796,134.734375,22726100,0.0,0
2019-07-17,135.34378674517146,135.56984697313246,133.88911549919385,133.93826293945312,20211000,0.0,0
2019-07-18,133.23058487034768,134.28226812725913,132.36563789442542,134.085693359375,30808700,0.0,0
2019-07-19,137.82066260166727,138.26295954244284,134.11516779123812,134.28225708007812,48992400,0.0,0
2019-07-22,135.05874359354664,136.80828432801192,134.9801106956537,136.061279296875,25074900,0.0,0
2019-07-23,137.36854466744012,137.59461990850542,135.6681511019459,136.90658569335938,18034600,0.0,0
2019-07-24,136.52323858417247,138.3317652454361,136.4741061458309,138.31210327148438,20738300,0.0,0
2019-07-25,138.02706718549874,138.2039949685559,136.93607501369996,137.7911834716797,18356900,0.0,0
2019-07-26,137.9680902346902,139.2556721087253,137.89929582039352,138.92149353027344,19037600,0.0,0
2019-07-29,139.07876496530932,139.0885884541233,136.98520702558042,138.61680603027344,16605900,0.0,0
2019-07-30,137.74202731753243,138.80354895563732,137.40784874563604,137.9484405517578,16846500,0.0,0
2019-07-31,137.9287891263402,138.08605493609267,132.76862285067043,133.93826293945312,38598800,0.0,0
2019-08-01,134.65575691596945,138.52834093785506,134.58694750551444,135.69761657714844,40557500,0.0,0
2019-08-02,135.72710461803075,135.95317983008496,132.94552764084764,134.55746459960938,30791600,0.0,0
2019-08-05,131.01908387134742,131.6382936350258,128.542199823554,129.94773864746094,42749600,0.0,0
2019-08-06,131.5105140607724,133.35833466051187,130.93061331398428,132.38528442382812,32696700,0.0,0
2019-08-07,131.50066991084992,133.3288434557332,129.5742164965718,132.96517944335938,33414500,0.0,0
2019-08-08,134.26260392630263,136.61170734576592,133.60405529194142,136.51341247558594,27496500,0.0,0
2019-08-09,136.23821635214958,136.9950449229719,134.12501144388006,135.35362243652344,23466700,0.0,0
2019-08-12,134.72455721853962,135.5010326689867,132.925869152413,133.46644592285156,20476600,0.0,0
2019-08-13,133.72203909549094,136.4249835957766,132.6900027412975,136.22840881347656,25154600,0.0,0
2019-08-14,134.47301580728117,135.02526397545182,131.82023831237268,132.12594604492188,32527300,0.46,0
2019-08-15,132.53027483591737,132.71764797300665,130.41988932697413,131.83009338378906,28074400,0.0,0
2019-08-16,133.01351352282967,134.57165103256423,132.85572401731937,134.2462158203125,24449100,0.0,0
2019-08-19,135.94241121910275,136.63272147500945,134.99568926269143,136.49465942382812,24355700,0.0,0
2019-08-20,136.2974309470453,136.79051185409287,135.34085278356224,135.36056518554688,21170800,0.0,0
2019-08-21,136.63271557247253,137.55971003934462,136.09032359210755,136.869384765625,14970300,0.0,0
2019-08-22,136.74119448140917,137.27371521563384,134.40398085682216,135.8733673095703,18697000,0.0,0
2019-08-23,135.2915307596962,136.4354819831147,130.96228134727392,131.5441131591797,38508600,0.0,0
2019-08-26,133.12199652413048,133.68410096642384,132.0470686474011,133.57562255859375,20312600,0.0,0
2019-08-27,134.5025865765981,134.82802172617286,132.79653113879652,133.86158752441406,23102100,0.0,0
2019-08-28,133.01349927610872,133.88131136819547,131.70190236635239,133.68408203125,17393300,0.0,0
2019-08-29,135.350707983754,136.52424294147153,135.01541658087328,136.2086639404297,20168700,0.0,0
2019-08-30,137.2244126477598,137.2539962988538,134.38427680929001,135.9522705078125,23940100,0.0,0
2019-09-03,134.71957493842459,135.301406835802,133.8221640167933,134.15745544433594,18869300,0.0,0
2019-09-04,135.4000134200496,135.78461590671017,134.59135354943106,135.72544860839844,17995900,0.0,0
2019-09-05,137.18497445495495,138.43740420774637,136.83981179116947,138.11196899414062,26101800,0.0,0
2019-09-06,138.09223309746287,138.24015134567455,136.28755523110735,137.17510986328125,20824500,0.0,0
2019-09-09,137.65832096204113,137.8161104602258,134.5716447848406,135.61697387695312,25773900,0.0,0
2019-09-10,134.90693711315552,134.99568806363345,132.64861816676284,134.1968994140625,28903400,0.0,0
2019-09-11,134.02924259107058,134.38426141115465,133.2205827601327,134.236328125,24726100,0.0,0
2019-09-12,135.94240907409596,136.504513470881,134.97595968344098,135.61697387695312,27010000,0.0,0
2019-09-13,135.87336474797897,136.14948883424302,134.680117456831,135.41973876953125,23363100,0.0,0
2019-09-16,133.9503547848287,134.80831070794858,133.7827090899452,134.4434356689453,16731400,0.0,0
2019-09-17,135.06472717876537,135.61697538090115,134.54204757927798,135.48876953125,17814200,0.0,0
2019-09-18,135.45918287756447,136.75105240341054,134.64066679339172,136.60313415527344,23982100,0.0,0
2019-09-19,138.35849487619353,140.39984184945666,138.13168188974961,139.1178436279297,35772100,0.0,0
2019-09-20,139.05865729511694,139.68980018754428,136.33685639295538,137.51039123535156,39167300,0.0,0
2019-09-23,137.30330478459928,137.69777853773087,136.52424357457133,137.2145538330078,17139300,0.0,0
2019-09-24,138.41767029234015,138.74310549074542,134.98583145550182,135.47891235351562,29773200,0.0,0
2019-09-25,135.59724182279024,138.02320637017885,134.14758283367402,137.43150329589844,21382000,0.0,0
2019-09-26,137.51040163919265,138.2401517292412,136.52423985468627,137.6090087890625,17456600,0.0,0
2019-09-27,138.21056048497312,138.4176610692987,134.75899442886114,135.8240509033203,22477700,0.0,0
2019-09-30,136.13964471388434,137.29345225836076,135.8733768043481,137.1060791015625,17280900,0.0,0
2019-10-01,137.72737346255184,138.30920536745995,135.10417921812487,135.1732177734375,21466600,0.0,0
2019-10-02,134.36454704908718,134.48288165142847,131.7314968135479,132.78668212890625,30521700,0.0,0
2019-10-03,133.0825374669081,134.85763179068184,131.37648169488676,134.39413452148438,24132900,0.0,0
2019-10-04,134.85762708035236,136.3368697905573,134.53219187839105,136.2086639404297,22897700,0.0,0
2019-10-07,135.2422311118062,136.26783278151512,135.12389650889543,135.22250366210938,15303700,0.0,0
2019-10-08,135.18306379608003,135.85364660935062,133.74326092106506,133.79257202148438,25550500,0.0,0
2019-10-09,135.5578061169027,136.78063710459608,135.07458142321548,136.32701110839844,19749900,0.0,0
2019-10-10,136.57355057449607,137.73721425412023,136.33686632972277,137.17510986328125,17654600,0.0,0
2019-10-11,138.1809839036522,139.07839473556834,137.56956841482935,137.7470703125,25446000,0.0,0
2019-10-14,137.75694327470347,138.3486313219351,137.5892975756061,137.61888122558594,13304300,0.0,0
2019-10-15,138.12181746775585,139.82787314578187,137.875277021027,139.61093139648438,19695700,0.0,0
2019-10-16,138.84172652683216,139.03897094387125,137.59916795672208,138.4669952392578,20751600,0.0,0
2019-10-17,138.99948578991726,139.4629829833394,137.09620097033397,137.75692749023438,21460600,0.0,0
2019-10-18,137.82597039132506,138.062654645008,134.67025558039475,135.5084991455078,32273500,0.0,0
2019-10-21,136.53408596807816,136.58339706318725,135.1140106956843,136.5143585205078,20078200,0.0,0
2019-10-22,137.04692188339268,138.07252364918344,134.37441648541838,134.48289489746094,27431000,0.0,0
2019-10-23,134.9858471989858,135.54795166351002,133.7334173586213,135.3408660888672,29844600,0.0,0
2019-10-24,137.46108702676503,138.47683243503212,136.7510493562591,138.00347900390625,37029300,0.0,0
2019-10-25,137.4117826861464,139.18687694969697,137.27372063496108,138.7825469970703,25959700,0.0,0
2019-10-28,142.40177246214833,143.6542022895525,141.52408897230674,142.19468688964844,35280100,0.0,0
2019-10-29,142.08620269205716,142.5003888678252,140.67598340651844,140.85350036621094,20589500,0.0,0
2019-10-30,141.53395861170705,142.99347399500758,140.8140495979858,142.60887145996094,18496600,0.0,0
2019-10-31,142.89481239954182,142.92439604426514,141.01125514575247,141.385986328125,24605100,0.0,0
2019-11-01,142.26370670475487,142.42149621622568,140.99156450665708,141.73118591308594,33128400,0.0,0
2019-11-04,142.8258219890983,142.99346769723397,142.16509535786872,142.54969787597656,16912000,0.0,0
2019-11-05,142.96388990380458,143.01320100766168,141.91856071163335,142.46095275878906,18250200,0.0,0
2019-11-06,142.37217503722343,142.52010833662155,141.21836753056596,142.06646728515625,16575800,0.0,0
2019-11-07,141.84950100888406,142.875117644716,141.78047751188356,142.26368713378906,17786700,0.0,0
2019-11-08,141.987574313336,143.96976919759814,141.77061750960945,143.940185546875,16732700,0.0,0
2019-11-11,143.32874025427054,144.39379671372924,142.72718100534388,144.0880889892578,14362600,0.0,0
2019-11-12,144.2557443218896,145.52790144782773,144.0387875259565,145.03482055664062,18641600,0.0,0
2019-11-13,144.70939520437722,145.41943293978684,144.25575413267387,145.27149963378906,16919200,0.0,0
2019-11-14,144.9855067846384,146.35627103495793,144.96577933601696,146.0111083984375,19729800,0.0,0
2019-11-15,146.86906715663469,147.9144112868933,146.21821181589166,147.89468383789062,23485700,0.0,0
2019-11-18,147.99332962990175,148.46668314799123,146.91840167858018,148.25958251953125,21534000,0.0,0
2019-11-19,148.79209309401935,149.2358628822486,148.12149526375123,148.30886840820312,23935700,0.0,0
2019-11-20,148.73435939413423,149.25880241321994,146.90376124600937,148.0515899658203,25696800,0.51,0
2019-11-21,147.83387696613698,148.22969294111616,146.94331744539608,147.9130401611328,18576100,0.0,0
2019-11-22,148.49689086793407,148.7244756536046,147.25999405627542,148.02191162109375,15901800,0.0,0
2019-11-25,148.42761216340332,149.76346671240896,148.348448958389,149.64471435546875,22420900,0.0,0
2019-11-26,149.7733654364541,150.8222515428549,149.7337913809915,150.43634033203125,24620100,0.0,0
2019-11-27,150.73318685752662,150.90140300311225,149.9316801819798,150.72329711914062,15184400,0.0,0
2019-11-29,150.5056056057008,150.70350606991246,149.69419407394412,149.79315185546875,11977300,0.0,0
2019-12-02,150.2186342126865,150.23842878837866,146.76522814685032,147.98233032226562,27418400,0.0,0
2019-12-03,145.9439286889095,147.863579787237,145.1127225868163,147.74484252929688,24066000,0.0,0
2019-12-04,148.56612818083195,148.60570222970722,147.63597949448607,148.2791748046875,17574700,0.0,0
2019-12-05,148.47710502925057,148.74427898396684,147.91307280249828,148.3583526611328,17869100,0.0,0
2019-12-06,149.40724342281712,150.278008501185,148.6947896594375,150.15927124023438,16403500,0.0,0
2019-12-09,149.48640779025027,150.61445707455252,149.328081375195,149.7733612060547,16687400,0.0,0
2019-12-10,149.70410295828987,150.29781952569311,149.17965986658075,149.54579162597656,16476100,0.0,0
2019-12-11,149.95144533643824,150.2779878580344,148.75413785608805,150.10977172851562,18856600,0.0,0
2019-12-12,150.06032269355785,151.8315674722326,149.43693693635777,151.6336669921875,24612100,0.0,0
2019-12-13,151.39616528745432,153.26635260763996,151.22794913788434,152.91012573242188,23845400,0.0,0
2019-12-16,153.4840474402835,154.26575955767885,153.1970940323083,153.89964294433594,24144200,0.0,0
2019-12-17,153.82047872551675,154.07776291597617,152.83096131319587,153.06845092773438,25425600,0.0,0
2019-12-18,152.68255742041183,153.8501808547108,152.56380504997318,152.75181579589844,24129200,0.0,0
2019-12-19,152.38567741582705,154.13712741639762,152.13829806937278,154.0777587890625,24958900,0.0,0
2019-12-20,155.70058009802415,156.82862941098628,154.65167889576256,155.75994873046875,53477500,0.0,0
2019-12-23,156.4624976795141,156.4624976795141,155.62141688848527,155.75994873046875,17718200,0.0,0
2019-12-24,155.8291978088473,156.05679768476264,155.4729709365858,155.73025512695312,8989200,0.0,0
2019-12-26,155.90836417248627,157.06609775608342,155.7500377596428,157.00672912597656,14520600,0.0,0
2019-12-27,157.7785397553797,157.87749753074073,156.5614376323896,157.29368591308594,18412800,0.0,0
2019-12-30,157.3233827878936,157.3530671031048,155.08706371639644,155.93804931640625,16348400,0.0,0
2019-12-31,155.12664632836754,156.11616372391958,154.80999351434903,156.04689025878906,18369400,0.0,0
2020-01-02,157.11557091215087,159.04512681437683,156.670291103766,158.936279296875,22622100,0.0,0
2020-01-03,156.6604169625836,158.27332021126313,156.40313275078,156.95726013183594,21116200,0.0,0
2020-01-06,155.43340478378875,157.4322342852303,154.86937258285772,157.3629608154297,20813700,0.0,0
2020-01-07,157.64994284737492,157.99626492954732,155.67090775322563,155.9281768798828,21634100,0.0,0
2020-01-08,157.26399092520165,159.11439870441515,156.29426811449943,158.41183471679688,27746500,0.0,0
2020-01-09,160.14348979463767,160.51951123216628,159.34198312945264,160.390869140625,21385000,0.0,0
2020-01-10,161.1132239825903,161.5090248874977,159.49040101549457,159.6487274169922,20725900,0.0,0
2020-01-13,160.0643344264725,161.5980894664316,159.5695757102817,161.5684051513672,21626500,0.0,0
2020-01-14,161.677236846627,161.88504213057413,160.0247447081693,160.43045043945312,23477400,0.0,0
2020-01-15,160.9153245424117,162.2214948372881,160.86586074847338,161.46945190429688,21417900,0.0,0
2020-01-16,162.62720190437312,164.49738931492854,162.31054906717262,164.42811584472656,23865400,0.0,0
2020-01-17,165.6649958605123,165.71447474865633,163.69585086354041,165.34835815429688,34371700,0.0,0
2020-01-21,164.93275982260639,166.4269408218104,164.6853804623501,164.75465393066406,29517200,0.0,0
2020-01-22,165.64521990703673,165.73428795524353,163.94324863564037,163.96304321289062,24138800,0.0,0
2020-01-23,164.44790803171105,165.05151428236832,163.5375537862479,164.97235107421875,19680800,0.0,0
2020-01-24,165.75406106885097,165.77385564534111,162.72614011588965,163.30995178222656,24918100,0.0,0
2020-01-27,159.4607284076986,161.66736315610248,158.52068986541298,160.57888793945312,32078100,0.0,0
2020-01-28,162.0631583388371,164.02239856043946,161.36060944116247,163.72555541992188,24899900,0.0,0
2020-01-29,166.08060295039826,166.9810674415076,163.953146501049,166.27850341796875,34754500,0.0,0
2020-01-30,172.22551770142877,172.22551770142877,168.99968110417507,170.9688262939453,51597500,0.0,0
2020-01-31,170.40481212507214,170.59280776352446,167.80237631721383,168.445556640625,36142700,0.0,0
2020-02-03,168.64344195018984,172.67078498495997,168.61375763632287,172.5520477294922,30149100,0.0,0
2020-02-04,175.28311487963458,178.74642584380166,174.4618136105573,178.23187255859375,36433300,0.0,0
2020-02-05,182.1009027451796,182.2691189068669,176.53981927481186,178.01419067382812,39186300,0.0,0
2020-02-06,179.072973354531,181.89310411428434,178.17250885523146,181.70509338378906,27751400,0.0,0
2020-02-07,180.93326510081536,183.684122302481,180.5671333906052,181.9623565673828,33529100,0.0,0
2020-02-10,181.65561459376102,186.860470925435,181.32907202463917,186.72193908691406,35844300,0.0,0
2020-02-11,188.6515021722808,188.70098106621893,181.576458205446,182.50660705566406,53159900,0.0,0
2020-02-12,183.63464853550843,183.90182247228634,179.94375270779344,182.77377319335938,47062900,0.0,0
2020-02-13,181.16087036758492,184.27784453315374,180.95306504375537,181.78427124023438,35295800,0.0,0
2020-02-14,181.3290661069829,183.46642734484354,180.7353496190758,183.4070587158203,23149500,0.0,0
2020-02-18,183.664350921244,185.73243895294593,183.5555033880576,185.26736450195312,27792200,0.0,0
2020-02-19,186.59692859251032,186.7159901718146,185.01930210641356,185.822998046875,29997500,0.51,0
2020-02-20,185.4955451403879,185.79321419916303,179.69106662462062,182.9852294921875,36862400,0.0,0
2020-02-21,181.74497777149455,182.0724122643107,175.8710358247906,177.2006072998047,48572600,0.0,0
2020-02-24,166.46479405071918,173.1920460726412,161.960105678705,169.56051635742188,68311100,0.0,0
2020-02-25,172.8447505162685,173.47977081920925,166.3457053773742,166.762451171875,68073300,0.0,0
2020-02-26,168.38968706635217,171.91205646060507,166.90135685241617,168.84609985351562,56206100,0.0,0
2020-02-27,162.04941304454871,165.7305415697404,156.75094558137278,156.9493865966797,93174900,0.0,0
2020-02-28,151.22428324422728,162.43637445280777,150.81746933149057,160.7495880126953,97073600,0.0,0
2020-03-02,164.02392150970832,171.57471796022975,161.0472608612517,171.4457244873047,71030800,0.0,0
2020-03-03,172.44788294112865,173.6385442163103,160.99765274693428,163.2301483154297,71677000,0.0,0
2020-03-04,167.17917350601266,169.37197149325172,164.33149146573336,169.22314453125,49814400,0.0,0
2020-03-05,164.75815079626503,169.5406438101636,164.40095095430803,164.9764404296875,47817300,0.0,0
2020-03-06,161.34493646240534,161.84104659049342,154.78635996347788,160.3130340576172,72821100,0.0,0
2020-03-09,149.82524491866707,156.522731032581,148.83302475364277,149.4481964111328,70419300,0.0,0
2020-03-10,156.92955321202524,159.77722039103674,151.39296258232054,159.66807556152344,65354400,0.0,0
2020-03-11,155.90755440236669,156.4731120055512,149.97406710391573,152.43478393554688,56371600,0.0,0
2020-03-12,144.16959345472188,152.27603041138937,137.50187271380148,137.97813415527344,93226400,0.0,0
2020-03-13,146.35248777437937,160.65038529836326,139.6351524013771,157.59434509277344,92727400,0.0,0
2020-03-16,138.91084109822268,148.1881068990289,133.949739630429,134.36647033691406,87905900,0.0,0
2020-03-17,138.9108387888247,146.35249086679747,133.94973740350954,145.4297332763672,81059800,0.0,0
2020-03-18,136.9264013361657,144.86416373246516,133.96958908276662,139.30772399902344,81593200,0.0,0
2020-03-19,141.6592774917132,148.98185202943182,137.91860322263983,141.59974670410156,85922700,0.0,0
2020-03-20,144.8641306823295,145.9555788188435,134.8030197460228,136.28143310546875,84866200,0.0,0
2020-03-23,135.94407414259618,139.47639051219312,131.48901546225332,134.92208862304688,78975200,0.0,0
2020-03-24,142.63165643345084,148.43615076868724,140.1709545303776,147.18594360351562,82516700,0.0,0
2020-03-25,147.7515164846207,153.12934825623665,143.31629089329232,145.77699279785156,75638200,0.0,0
2020-03-26,147.2454683216459,155.44121667948755,147.21570292751974,154.89549255371094,64568100,0.0,0
2020-03-27,150.56940896603203,153.6849796563323,148.0392445352923,148.5353546142578,57042300,0.0,0
2020-03-30,151.25405523517526,159.35057599653072,148.84295218826546,158.9834442138672,63420300,0.0,0
2020-03-31,158.15988683155058,163.49803611637049,155.3419852217519,156.48304748535156,77927200,0.0,0
2020-04-01,151.8096958865471,156.5227420006719,149.6466630424605,150.92662048339844,57969900,0.0,0
2020-04-02,150.67856601009623,154.27039842830433,149.19023565248565,154.05210876464844,49630700,0.0,0
2020-04-03,153.89336367698976,156.1556245894184,151.00599917504718,152.63323974609375,41243300,0.0,0
2020-04-06,159.0727506796318,165.20466428495257,156.3540618649946,163.98423767089844,67111700,0.0,0
2020-04-07,168.27061247555164,168.67742637277533,161.98985707674424,162.21807861328125,62769000,0.0,0
2020-04-08,164.38109857720443,165.37331865563752,162.2279828238138,163.84530639648438,48318200,0.0,0
2020-04-09,165.06574969859037,166.06788662964755,162.0593237653403,163.85523986816406,51431800,0.0,0
2020-04-13,163.07138721019527,164.28189700070226,161.03733288089563,164.22235107421875,41905300,0.0,0
2020-04-14,167.68520124955168,172.39824684680238,166.6929811238147,172.3486328125,52874300,0.0,0
2020-04-15,169.86808334162853,172.2196553465546,167.92334036397096,170.5428009033203,40940800,0.0,0
2020-04-16,172.94396999270145,175.90078171191215,171.5548527402639,175.6626434326172,50479600,0.0,0
2020-04-17,178.10351759502356,178.59962767188992,174.50175359214882,177.2105255126953,52765600,0.0,0
2020-04-20,175.25586739874893,177.3593694814801,173.62862679624232,173.6980743408203,36669600,0.0,0
2020-04-21,172.15020786939598,172.31888348969196,164.81770106200295,166.514404296875,56203700,0.0,0
2020-04-22,170.05662526133247,172.64632067709204,169.49106760092116,172.17005920410156,34651600,0.0,0
2020-04-23,172.7554546889938,173.69806082403153,169.5803531677771,170.0863800048828,32790800,0.0,0
2020-04-24,170.72139821288812,173.20194861151796,169.38191008167487,173.19203186035156,34305300,0.0,0
2020-04-27,175.21615541056474,175.52374123948977,171.95175772735877,172.6959228515625,33194400,0.0,0
2020-04-28,174.22395408531,174.30333352395178,168.0721914213312,168.48892211914062,34392700,0.0,0
2020-04-29,171.87238304782005,176.2976766302887,170.54281162277906,176.04962158203125,51286600,0.0,0
2020-04-30,178.59962790046612,178.99650990643593,174.8589536768845,177.81578063964844,53875900,0.0,0
2020-05-01,174.43232548956087,177.25022740651505,172.65624273804363,173.21189880371094,39370500,0.0,0
2020-05-04,173.13249056833018,177.60739776551395,172.44785627743624,177.44863891601562,30372900,0.0,0
2020-05-05,179.21481901686212,182.2212452018517,178.50041921646067,179.35372924804688,36839200,0.0,0
2020-05-06,180.66346022223004,182.76696225251177,180.21696414939765,181.119873046875,32139300,0.0,0
2020-05-07,182.73718848837467,183.1142370010934,181.15956203791225,182.171630859375,28316000,0.0,0
2020-05-08,183.5408789115646,183.5607275537652,181.9334871151079,183.2432098388672,30912600,0.0,0
2020-05-11,181.725118993067,186.05119956161892,181.4274650526332,185.28720092773438,30892700,0.0,0
2020-05-12,185.3467362834569,185.58485944167217,180.8817453859757,181.09010314941406,32038200,0.0,0
2020-05-13,181.12979729709468,182.61812757046425,175.16654431214363,178.35157775878906,44711500,0.0,0
2020-05-14,176.1587748294276,179.28427767092057,174.313244576571,179.12551879882812,41873900,0.0,0
2020-05-15,177.66693771391692,185.60469891737182,175.62296662643976,181.73504638671875,46610400,0.0,0
2020-05-18,184.3048968573216,184.75139290648386,182.52882941195952,183.471435546875,35306600,0.0,0
2020-05-19,183.5905029852722,185.1482959715203,182.06249053399233,182.20140075683594,26799100,0.0,0
2020-05-20,183.88291084805823,184.91770226125792,183.01728000186273,184.72865295410156,31261300,0.51,0
2020-05-21,184.4699609056269,185.73359438029493,182.37054481654263,182.5098419189453,29119500,0.0,0
2020-05-22,182.27104491105598,183.53467831188527,181.624296473071,182.5894317626953,20826900,0.0,0
2020-05-26,185.40524053217237,185.5644415520416,180.19153618053724,180.6591796875,36073600,0.0,0
2020-05-27,179.2960402867292,181.07706941891107,175.7141084639815,180.89796447753906,39517100,0.0,0
2020-05-28,179.8333431079654,183.22622567901124,179.47514840113345,180.49002075195312,33810200,0.0,0
2020-05-29,181.8133537750361,183.34563706153025,179.50499965688584,182.33074951171875,42146700,0.0,0
2020-06-01,181.6243033038239,182.08200244918459,180.54973435466349,181.91285705566406,22622400,0.0,0
2020-06-02,183.32572905256546,184.07196675562884,180.44028267361847,183.982421875,30794600,0.0,0
2020-06-03,183.89287605917548,185.0072528317645,182.659090930777,184.43016052246094,27311000,0.0,0
2020-06-04,183.37547783613147,184.90774587754723,181.38551066521794,182.0023956298828,28761800,0.0,0
2020-06-05,181.70389862201426,186.7882653818859,181.09695802390746,186.26092529296875,39893600,0.0,0
2020-06-08,185.00724175406214,187.60414939931036,183.5147664448906,187.41510009765625,33211600,0.0,0
2020-06-09,187.05692677863573,189.74337960549678,186.32063340974966,188.847900390625,29783900,0.0,0
2020-06-10,190.17122168552896,197.52414993479275,190.051813328749,195.85256958007812,43872300,0.0,0
2020-06-11,192.1611899977147,194.77798657544298,185.13660812053033,185.33560180664062,52854700,0.0,0
2020-06-12,189.5841595770505,190.75824806478244,184.25104712375048,186.7982177734375,43345700,0.0,0
2020-06-15,183.65407367983002,189.86277677461615,183.08692574353339,187.99220275878906,32770200,0.0,0
2020-06-16,191.9223870182797,194.59889534568546,190.49956775018381,192.59898376464844,42556700,0.0,0
2020-06-17,194.05165538443404,195.3351927641652,192.71838096919387,193.265625,25655900,0.0,0
2020-06-18,193.02682055409795,195.50433521135415,193.02682055409795,195.33518981933594,23061600,0.0,0
2020-06-19,197.59378164402034,198.29026709994992,193.39494980395946,194.17103576660156,44441100,0.0,0
2020-06-22,194.8078375878117,199.7529074269991,194.25064918602922,199.56387329101562,32818900,0.0,0
2020-06-23,201.07623026183256,202.92690034838586,200.4195374480326,200.8971405029297,30917400,0.0,0
2020-06-24,200.58869744660694,202.23041429417842,195.57397166020718,196.84754943847656,36740600,0.0,0
2020-06-25,196.80775510161035,199.60365653141534,194.4894415390341,199.3350067138672,27803900,0.0,0
2020-06-26,198.72806130712675,198.88726231975988,193.90240017185778,195.34512329101562,54675800,0.0,0
2020-06-29,194.797889520066,197.53409444150986,192.5790803257056,197.44454956054688,26701600,0.0,0
2020-06-30,196.88735792883196,203.37464001368483,196.7480608333227,202.48910522460938,34310300,0.0,0
2020-07-01,202.12096948048887,205.3148735417034,200.75784679612607,203.6731414794922,32061200,0.0,0
2020-07-02,204.64821897108965,206.9764921268898,203.9716374125159,205.22531127929688,29315800,0.0,0
2020-07-06,207.78242146464564,210.07088672002087,207.0461281546874,209.64303588867188,31897600,0.0,0
2020-07-07,209.39428301781663,213.59311477242468,206.94663201075713,207.205322265625,33600700,0.0,0
2020-07-08,209.01621037197106,212.19019527604516,207.64312815726393,211.76235961914062,33600000,0.0,0
2020-07-09,215.24481523918024,215.29456745822478,210.40919408361634,213.24490356445312,33121700,0.0,0
2020-07-10,212.5483923146744,213.0060914520271,210.0211406444296,212.59814453125,26177600,0.0,0
2020-07-13,213.40406653171132,214.71745209890318,205.46410209173695,206.03125,38135600,0.0,0
2020-07-14,205.09597527113544,207.80233189018244,201.01653641944472,207.30484008789062,37591800,0.0,0
2020-07-15,208.5087476358434,210.26987274779486,204.00147342670437,206.99636840820312,32179400,0.0,0
2020-07-16,204.36962039131402,204.66811850049547,201.29512478590755,202.8970489501953,29899400,0.0,0
2020-07-17,203.44429442309487,204.0114271706168,200.37974316569841,201.86227416992188,31635300,0.0,0
2020-07-20,203.97163084000206,211.23501390148516,201.99160807989847,210.5385284423828,36884800,0.0,0
2020-07-21,212.58819278693662,212.86678697140275,206.98643044066463,207.70281982421875,38105800,0.0,0
2020-07-22,208.150563473568,211.23501866779023,207.34462919683273,210.68777465820312,49605700,0.0,0
2020-07-23,206.15065440452605,209.86193897954178,201.13592856111148,201.5239715576172,67457000,0.0,0
2020-07-24,199.41461646016074,201.84237893626218,196.51921046535557,200.2902069091797,39827000,0.0,0
2020-07-27,200.4593420700927,202.94680100759598,199.85240148205213,202.82740783691406,30160900,0.0,0
2020-07-28,202.5886120824397,203.67314056633668,200.72799760252065,201.006591796875,23251400,0.0,0
