Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-11,170.3664580347625,170.59433566290664,166.86896806925313,168.74156188964844,6082900,0.0,0
2019-06-12,168.8109476956849,170.0395186582354,168.13720206482665,170.00979614257812,6756200,0.0,0
2019-06-13,170.5547355988827,170.61418063071036,167.1662327202879,167.79043579101562,6901400,0.0,0
2019-06-14,168.20655228606788,169.06853541315178,167.28510901378226,168.09756469726562,4999900,0.0,0
2019-06-17,168.1669067313639,168.8505547554565,167.47335624252602,167.99847412109375,6410200,0.0,0
2019-06-18,169.07843254354844,169.09825259132364,166.0069903421285,167.72105407714844,6969300,0.0,0
2019-06-19,167.83004153416374,169.62337034064632,167.65170645912352,169.11807250976562,6323900,0.0,0
2019-06-20,170.921300667219,172.33813925004972,170.16830516698906,172.13998413085938,11474100,0.0,0
2019-06-21,171.67431031365044,173.2001213528698,171.5653227309729,171.84274291992188,11728200,0.0,0
2019-06-24,172.99207072245218,173.12086323932596,171.12937927756622,172.2489776611328,5554900,0.0,0
2019-06-25,173.20014239436267,173.3289500399754,169.01900388662273,169.70265197753906,9899900,0.0,0
2019-06-26,169.81162768184984,170.80241844144246,169.24688481038098,169.4846649169922,7129900,0.0,0
2019-06-27,170.53487923215894,170.81229940045512,168.75146818404514,169.653076171875,5873400,0.0,0
2019-06-28,170.37638279740275,171.9517364501953,168.9496417087352,171.9517364501953,8442700,0.0,0
2019-07-01,173.7153639792735,173.92342159445897,171.149219270194,172.33816528320312,6122000,0.0,0
2019-07-02,172.49667617000915,173.70544209830854,171.704040543839,173.66580200195312,5238100,0.0,0
2019-07-03,174.37918199706124,175.36007033837117,174.10176178061826,175.2411651611328,4066600,0.0,0
2019-07-05,174.24047588499198,175.39969934134402,172.90290221782595,175.03311157226562,5840400,0.0,0
2019-07-08,174.67641617854986,174.9835588990373,173.78469541252755,174.5674285888672,6720300,0.0,0
2019-07-09,173.81440951157097,176.25176134544787,173.68561699783007,176.09323120117188,4894300,0.0,0
2019-07-10,176.93540317710963,178.599924279003,176.93540317710963,177.65867614746094,5110600,0.0,0
2019-07-11,178.4612304418852,179.27368613819047,177.80732001701932,179.07553100585938,6986600,0.0,0
2019-07-12,179.6799223993931,179.6799223993931,177.27229282995003,178.6693115234375,7196700,0.0,0
2019-07-15,178.89718690835866,179.40249989905305,178.28290144169117,178.9071044921875,4490400,0.0,0
2019-07-16,178.70891185959835,179.2142247870251,177.08401573325506,177.65867614746094,6800200,0.0,0
2019-07-17,177.9063957078105,178.55041880629622,177.36145773778964,177.5001678466797,3994200,0.0,0
2019-07-18,176.98495058474836,178.95661443554457,176.93540802525365,178.86744689941406,4738500,0.0,0
2019-07-19,180.16538709969694,180.16538709969694,177.4902550872427,177.58934020996094,5327100,0.0,0
2019-07-22,177.98566117391826,179.31331723593354,177.4902657670527,178.9071044921875,4862100,0.0,0
2019-07-23,179.2241520997358,179.60065745185935,177.41100307204826,179.2340545654297,7193000,0.0,0
2019-07-24,179.12506077652796,181.74074786476373,177.5992496076686,181.6416778564453,8169300,0.0,0
2019-07-25,182.17669586048413,182.29560103449282,179.63037141766657,179.91769409179688,6085800,0.0,0
2019-07-26,180.73015627525132,182.12717495342505,180.53200113581426,181.9983673095703,5056300,0.0,0
2019-07-29,182.19649651512202,182.37484669801663,181.04717570440621,181.52276611328125,4621800,0.0,0
2019-07-30,180.85893907683794,181.69121480695475,179.60064569401803,179.85824584960938,5236600,0.0,0
2019-07-31,180.1158384705679,180.3734537336499,174.43861187386503,176.36074829101562,7981200,0.0,0
2019-08-01,177.53982432363594,180.720254655966,176.52921336948245,177.52000427246094,8417300,0.0,0
2019-08-02,176.36074746566237,176.6282651921238,173.08123261429657,175.7860870361328,8264600,0.0,0
2019-08-05,170.42591654892067,171.902200253036,165.44224013721336,167.304931640625,16858300,0.0,0
2019-08-06,170.20792306163335,171.3572438706904,168.5632220343451,170.89157104492188,10281300,0.0,0
2019-08-07,169.92060142707794,174.1116417656051,168.77128061119902,173.70542907714844,8292800,0.0,0
2019-08-08,175.8257388067603,178.29279817798252,174.94393561560628,178.24325561523438,7602800,0.0,0
2019-08-09,178.01539328787715,178.44144122225438,176.2121617711515,177.40110778808594,5373700,0.0,0
2019-08-12,175.8059251412972,177.0047735646865,173.9828736648057,174.71604919433594,7394400,0.0,0
2019-08-13,172.78401045684478,177.2722916609904,172.60567536605294,176.96514892578125,6667700,0.0,0
2019-08-14,174.61697919307898,175.61767247660327,171.5653416596883,171.912109375,7293500,0.0,0
2019-08-15,172.90432417437844,175.6428622111242,172.17009075647695,174.89869689941406,6698000,0.25,0
2019-08-16,176.61522312308884,177.3593883890569,175.82144381137334,176.8434295654297,8312200,0.0,0
2019-08-19,179.0164079466076,179.0164079466076,176.7342979323598,178.34170532226562,5285000,0.0,0
2019-08-20,178.03410547855665,179.2247821132495,177.10143098683469,177.84559631347656,3793600,0.0,0
2019-08-21,179.28430878843312,180.27652920110688,178.83781263074633,179.53236389160156,3695900,0.0,0
2019-08-22,180.53449535866477,180.91154394840396,177.22048291857445,178.68896484375,6659900,0.0,0
2019-08-23,178.1531748847584,179.09578123164547,172.88448701165882,173.8667755126953,7051900,0.0,0
2019-08-26,175.03760697778543,176.28779924978463,173.98585576069505,176.2084197998047,7754400,0.0,0
2019-08-27,176.93276350505454,177.79599047901948,175.56349439593802,176.99229431152344,4022100,0.0,0
2019-08-28,175.61309106165672,177.59753182792858,174.66055283221036,177.28001403808594,4401900,0.0,0
2019-08-29,178.99656036686537,179.97886404766456,177.9150437266439,179.7605743408203,4679200,0.0,0
2019-08-30,180.57421096644563,180.76272014035257,178.2722521810061,179.41331481933594,4061200,0.0,0
2019-09-03,179.1156157705417,179.83993236235096,177.706664737947,177.80587768554688,4644000,0.0,0
2019-09-04,179.49265400238198,180.78254347636798,178.6492757948349,180.35589599609375,4154800,0.0,0
2019-09-05,182.3006415834844,184.23546824770287,181.9533735432858,183.29286193847656,6386800,0.0,0
2019-09-06,183.30279307682824,185.25746837931982,183.1142687877431,184.29501342773438,7990900,0.0,0
2019-09-09,185.46583779184573,185.5948312903694,178.11348089747204,180.1376190185547,7290500,0.0,0
2019-09-10,178.01426511344607,178.30200236702748,172.4578248325261,174.9780731201172,15255200,0.0,0
2019-09-11,176.01988481981667,176.54576039645798,173.0928378022649,173.61871337890625,9113600,0.0,0
2019-09-12,175.4741687708999,178.01425035499005,175.30547799407222,176.59536743164062,7748800,0.0,0
2019-09-13,177.2601687766151,177.37924552012106,174.6506394143848,175.8909149169922,6103200,0.0,0
2019-09-16,174.79945999874442,175.82144576415155,174.14459092379968,174.73992919921875,4253600,0.0,0
2019-09-17,175.4543343617363,176.87320226013213,173.67825137525787,175.07728576660156,5924700,0.0,0
2019-09-18,175.71229972285286,175.80159592153382,171.48544644439522,173.92630004882812,9542500,0.0,0
2019-09-19,174.82921815894522,176.0298114132948,174.24381180107588,174.59109497070312,6964500,0.0,0
2019-09-20,176.01988391517526,176.24810549637957,172.59672673800168,172.70587158203125,12820400,0.0,0
2019-09-23,171.55489797263309,173.88662192610562,171.44575312502198,173.5492706298828,8803500,0.0,0
2019-09-24,174.73992840357926,175.8214449635876,172.05100456329092,173.1226043701172,10039900,0.0,0
2019-09-25,172.44789995632306,174.30334716705485,171.04886562840605,173.9163818359375,7797300,0.0,0
2019-09-26,174.2834930419922,175.0772723255074,173.25159057147877,174.2834930419922,10419000,0.0,0
2019-09-27,175.32535455381262,175.45434806013114,171.01912133454547,172.6463623046875,9212600,0.0,0
2019-09-30,172.815028967339,174.08506989544293,170.6718292236328,170.6718292236328,16464000,0.0,0
2019-10-01,171.6739730592532,173.4599727574582,171.47553201280405,172.93408203125,8146200,0.0,0
2019-10-02,171.29692590971183,171.59459505192294,167.2784303400654,168.5087890625,10596200,0.0,0
2019-10-03,168.58815239918167,171.7930196831937,167.31811164452424,171.52511596679688,7242800,0.0,0
2019-10-04,173.32104192497226,175.14673885915107,173.08291873274783,174.61093139648438,6027600,0.0,0
2019-10-07,173.30121395836738,174.3231997312127,172.4479038320995,173.53933715820312,5248300,0.0,0
2019-10-08,172.21970637120816,173.28137435272532,170.54285143116115,171.07864379882812,5336500,0.0,0
2019-10-09,172.75550201054963,174.62088128901738,172.28915719093268,173.51951599121094,6277300,0.0,0
2019-10-10,172.53721230178925,174.53156994264634,172.23954314074487,173.51951599121094,4762400,0.0,0
2019-10-11,175.49400135348648,177.80587649218262,175.4741678481479,175.68252563476562,8754400,0.0,0
2019-10-14,176.00005799765103,177.02204379031986,175.73215425255793,175.98020935058594,7240900,0.0,0
2019-10-15,176.74421847726288,178.03409283980727,176.16872884870435,177.35939025878906,4400200,0.0,0
2019-10-16,176.53585061996404,176.8732019201827,174.89869302648754,176.48623657226562,6509000,0.0,0
2019-10-17,177.4983162412521,177.79598540518487,176.11913041711014,176.5557098388672,4887900,0.0,0
2019-10-18,176.51599799109385,176.81366713048808,173.19206883142218,174.34304809570312,6311900,0.0,0
2019-10-21,174.63078658658722,175.35510322354742,173.25160086630777,175.05743408203125,4898200,0.0,0
2019-10-22,175.62300958581667,176.4068570347615,169.45139752927804,169.53077697753906,10094700,0.0,0
2019-10-23,169.65977857258866,170.83059142514645,168.85606729810942,169.98721313476562,7122300,0.0,0
2019-10-24,172.07086141174406,175.49401879278378,172.05101276435266,174.78955078125,7872600,0.0,0
2019-10-25,173.56910332169952,177.75627452481893,172.15023544949895,176.46640014648438,10130100,0.0,0
2019-10-28,177.5379937465062,178.77826928033048,176.96251922208404,178.44091796875,10086500,0.0,0
2019-10-29,178.40122428088105,178.59966532544865,175.99012092614527,176.24810791015625,7572800,0.0,0
2019-10-30,176.40686601698476,178.02419018497977,175.0177634518913,177.8555145263672,5374800,0.0,0
2019-10-31,177.8554864244467,178.30198252552972,176.62512781827832,177.46852111816406,6830800,0.0,0
2019-11-01,178.72866620882522,179.90941091194202,178.1630933113329,179.52243041992188,7000100,0.0,0
2019-11-04,180.66348538945894,180.9809880325616,177.41892056542423,177.55783081054688,7154800,0.0,0
2019-11-05,177.67691677535905,178.16309508849307,173.81716483100382,174.99790954589844,7447500,0.0,0
2019-11-06,174.99790866062173,176.8037570719327,174.76970220581364,175.39480590820312,6992500,0.0,0
2019-11-07,175.97028546043765,179.24460050954866,175.4741752845019,177.0418701171875,7227200,0.0,0
2019-11-08,176.99226089646118,178.05392873824698,176.41677130910583,177.57766723632812,3894100,0.0,0
2019-11-11,177.11133175476164,178.95686220385988,176.81366262295595,178.1432342529297,3617300,0.0,0
2019-11-12,178.54014638000842,179.6514284154339,177.48839514789756,178.34170532226562,6118700,0.0,0
2019-11-13,178.00433507404463,179.47283217820637,176.51600446258914,178.01426696777344,6138300,0.0,0
2019-11-14,177.90493311769276,178.67022674111456,176.97068132177742,178.6503448486328,9811000,0.3,0
2019-11-15,178.928646272587,179.5746637628497,177.98446103087934,178.6702423095703,7808800,0.0,0
2019-11-18,178.47145205976926,179.21686378547662,177.88504997647811,178.56089782714844,7173700,0.0,0
2019-11-19,179.28644108008916,181.86059279250125,179.09760100230486,181.65188598632812,8549900,0.0,0
2019-11-20,181.1946777000618,182.09911422285197,179.24667690606464,180.5486602783203,6040500,0.0,0
2019-11-21,180.0616579010917,180.69774197859067,178.22298471033156,178.78948974609375,5112200,0.0,0
2019-11-22,179.0280363169773,179.3659526833657,177.2589269100717,178.3720703125,6865600,0.0,0
2019-11-25,179.29634910939262,180.24054936489708,179.00812993406558,179.8628692626953,5457800,0.0,0
2019-11-26,180.34988424055183,181.80094386897306,180.1014136718759,181.43321228027344,7079000,0.0,0
2019-11-27,181.8804818920535,183.4110541379134,181.14500344560844,183.24209594726562,11452700,0.0,0
2019-11-29,182.8047567965142,183.7191418212718,182.23825179436108,183.38121032714844,3139100,0.0,0
2019-12-02,183.11288020998427,183.2420745963426,178.769604251266,180.6778564453125,6883200,0.0,0
2019-12-03,178.79943614495363,181.0257381612271,178.56091407690266,180.78720092773438,4543300,0.0,0
2019-12-04,181.54254279674797,181.54254279674797,179.36593815439053,179.49514770507812,10650400,0.0,0
2019-12-05,180.14116812746076,180.9163951136154,178.96839428471822,180.77725219726562,4638600,0.0,0
2019-12-06,181.62204689240184,182.1587366318539,180.2306026502795,181.05552673339844,14526700,0.0,0
2019-12-09,180.7871849010077,182.13886544009023,180.19086461830213,181.8009490966797,10233100,0.0,0
2019-12-10,181.43322338362177,182.02954368567367,180.7871907662644,181.14498901367188,8625700,0.0,0
2019-12-11,181.95004288660712,181.95997625020942,180.08153927941075,180.89651489257812,7138800,0.0,0
2019-12-12,180.548674089044,182.2084558189565,179.72374990613395,181.52267456054688,11192100,0.0,0
2019-12-13,181.3835213072086,184.38505012530055,180.92632877248977,184.0073699951172,8558100,0.0,0
2019-12-16,185.19009274089822,185.6771005326165,184.63352107347194,185.10064697265625,8249900,0.0,0
2019-12-17,185.3590559866441,185.63734182797322,182.9737444422685,184.3850555419922,10208700,0.0,0
2019-12-18,184.385061987927,185.29943195075126,183.7688446044922,183.7688446044922,8968500,0.0,0
2019-12-19,183.37129042456553,185.43856749690136,183.37129042456553,185.3988037109375,5854200,0.0,0
2019-12-20,186.45232192830412,187.0188269422828,185.16027193028665,186.84986877441406,11259500,0.0,0
2019-12-23,186.99894726556676,187.25736636749556,185.8559886953809,185.9355010986328,5831700,0.0,0
2019-12-24,185.95537474037204,186.86974458904018,185.76653468670716,186.42250061035156,2420900,0.0,0
2019-12-26,186.74055750479667,188.02265908663932,186.55171742841827,188.00279235839844,5237000,0.0,0
2019-12-27,188.57923389126134,188.7283101707411,187.3169991183845,188.2313690185547,5448600,0.0,0
2019-12-30,188.15184971332232,188.3208078790158,185.97524512010878,186.680908203125,4833600,0.0,0
2019-12-31,185.91563074345808,186.8498825828429,185.39880767296924,186.75048828125,5273000,0.0,0
2020-01-02,187.84374958084635,189.97065703826584,187.56546375766547,189.95077514648438,8733000,0.0,0
2020-01-03,187.25735644349982,189.79175918811933,186.7703486864316,188.44007873535156,4899700,0.0,0
2020-01-06,186.84987042248432,188.0524746655504,186.01501293902567,188.0325927734375,10109500,0.0,0
2020-01-07,188.43014782332327,188.93703751889973,187.44621401979882,187.53565979003906,4392300,0.0,0
2020-01-08,188.330753532194,191.32233365339795,187.64497235132967,190.74588012695312,5712000,0.0,0
2020-01-09,191.81927845549,192.7336483256841,191.34221921135392,192.0677490234375,6748000,0.0,0
2020-01-10,192.31622699773231,193.3796883489142,191.9286135034243,192.58457946777344,6586400,0.0,0
2020-01-13,193.25048560270469,194.40339276269665,193.09146078778696,194.13504028320312,11290500,0.0,0
2020-01-14,195.53641294059142,195.74511973497837,193.94619516368192,194.8506317138672,6236500,0.0,0
2020-01-15,195.79480907917792,198.92553219370956,195.11897640846814,198.5776824951172,10831100,0.0,0
2020-01-16,199.77035449975583,200.26729568010347,198.55781680647226,199.7206573486328,9983700,0.0,0
2020-01-17,200.52569167889285,203.4974052790342,198.75658236027618,203.4477081298828,12518900,0.0,0
2020-01-21,202.8812091416261,207.11514249689017,202.55322614597702,206.02186584472656,14861700,0.0,0
2020-01-22,206.2405297841346,208.84451196468223,206.02187444457468,206.62814331054688,8065000,0.0,0
2020-01-23,206.6281391583035,207.12508034450957,204.04405408929688,205.256591796875,8520800,0.0,0
2020-01-24,206.1510735749403,206.71759378933913,202.9607197495018,203.74588012695312,7812900,0.0,0
2020-01-27,198.77646740539913,202.08609740755196,197.88197936825122,200.4561309814453,7198900,0.0,0
2020-01-28,201.15183153196423,202.59295778688923,200.54556274211362,201.60902404785156,7215700,0.0,0
2020-01-29,203.05014833272028,204.6602327376621,201.2710905983396,203.60671997070312,7041700,0.0,0
2020-01-30,202.75199745317985,207.2244679852353,202.07616474108093,206.93624877929688,8571900,0.0,0
2020-01-31,200.25733402345583,202.73209104606804,197.04708353284036,197.75274658203125,16699600,0.0,0
2020-02-03,198.71683965885856,201.02263882684107,198.6273938869864,199.58151245117188,10887900,0.0,0
2020-02-04,202.25503623999924,203.66634720373764,200.99280154637987,202.31466674804688,10205900,0.0,0
2020-02-05,204.24280536162001,204.34219965424927,198.7267557603715,201.5692596435547,8672400,0.0,0
2020-02-06,201.80780009118675,203.3781359142496,201.2412799118833,201.7978515625,7001200,0.0,0
2020-02-07,200.7443346008413,202.58302284776408,199.85977999618066,201.49969482421875,5691100,0.0,0
2020-02-10,200.73441664325657,204.8689708013012,200.62508897966364,204.72982788085938,6239500,0.0,0
2020-02-11,206.23058626999304,206.39954444853,202.3941998175818,202.69236755371094,10231900,0.0,0
2020-02-12,203.74586900509223,206.87659214557976,203.74586900509223,206.1709442138672,7355800,0.0,0
2020-02-13,205.65336829336033,207.49471954465372,205.08604281215693,206.42971801757812,9495300,0.3,0
2020-02-14,207.3155546772281,209.79391123109053,207.03686581021594,209.3061981201172,6548800,0.0,0
2020-02-18,209.0175615515501,210.51054413406118,208.38055625717487,210.21194458007812,7651500,0.0,0
2020-02-19,211.5257752809317,213.16805003693636,210.72951487086118,212.31207275390625,5927500,0.0,0
2020-02-20,211.13761161214077,212.69031114101793,207.30561672844897,210.46078491210938,8531900,0.0,0
2020-02-21,208.91802693330476,209.23653717972695,206.44963327315057,207.8331298828125,9231500,0.0,0
2020-02-24,196.96421712565976,202.81671377536566,193.10236394185063,197.86000061035156,13316800,0.0,0
2020-02-25,197.86000832363806,198.95486834752455,186.84180420782093,187.51861572265625,18539000,0.0,0
2020-02-26,189.11113909492994,192.60471309179673,186.15503217934835,186.33419799804688,14214700,0.0,0
2020-02-27,181.26797599131393,185.46823461456674,179.15789893054543,179.1678466796875,17536600,0.0,0
2020-02-28,172.97695275020004,181.47700863160577,172.17074459763992,180.90966796875,22674700,0.0,0
2020-03-02,185.44835847836353,191.53972281801325,182.2434211812185,191.43023681640625,17434500,0.0,0
2020-03-03,192.29615372425454,193.13222032606768,183.63685777712308,184.86109924316406,15226400,0.0,0
2020-03-04,189.46943556891802,193.58011896634602,185.29903530068822,193.38104248046875,10789100,0.0,0
2020-03-05,190.3453334632699,191.02214495096246,184.77152569004156,186.08535766601562,10106900,0.0,0
2020-03-06,182.6813569083462,185.119907473861,179.1380137222078,183.49752807617188,15183200,0.0,0
2020-03-09,170.4090495623917,178.72994029591,167.5226072722615,170.3294219970703,20486400,0.0,0
2020-03-10,178.6303811145383,181.75569054707432,171.07589329332268,181.74574279785156,16119400,0.0,0
2020-03-11,176.8189090096768,177.89385835984012,169.4037647497722,172.14089965820312,14598200,0.0,0
2020-03-12,157.7584752382589,171.19531697779516,156.2555450741164,159.33108520507812,27467700,0.0,0
2020-03-13,167.9306925414865,175.49514417169604,161.45115319781274,175.00743103027344,19948900,0.0,0
2020-03-16,150.43291838058744,164.53662478928297,147.2876982211052,151.29884338378906,23692000,0.0,0
2020-03-17,155.02134891986734,162.93415309852114,148.5517581142228,157.15133666992188,22298000,0.0,0
2020-03-18,147.76545911615105,149.9750592108478,139.1459699661508,147.7853546142578,22787500,0.0,0
2020-03-19,146.23266828620012,156.51434368766195,140.8081678381627,151.53773498535156,19362800,0.0,0
2020-03-20,154.09572331249325,157.5196174347885,144.98852002871436,146.14309692382812,18692100,0.0,0
2020-03-23,140.6688095461287,142.67936351629595,133.3034202797568,135.10496520996094,30344100,0.0,0
2020-03-24,144.16241204460863,154.5237160715841,142.90831199033443,153.8070831298828,24488300,0.0,0
2020-03-25,158.5746796692827,167.39321641551462,152.86152695440677,161.02316284179688,20619600,0.0,0
2020-03-26,161.32174463491958,168.73688833949586,161.0330928339738,168.08993530273438,17062900,0.0,0
2020-03-27,160.32643375918371,166.3182751128423,157.41013305334894,160.80418395996094,14950700,0.0,0
2020-03-30,160.28660402518054,165.09400978282736,159.93825053362613,164.79542541503906,15714500,0.0,0
2020-03-31,165.65139771385265,167.40317377884213,159.78895299615252,160.36624145507812,20613100,0.0,0
2020-04-01,155.58871221830134,157.33052538120182,150.7116262497366,152.3937225341797,12595200,0.0,0
2020-04-02,151.8164223067137,157.60920206697742,150.5822178936839,156.6536865234375,14051100,0.0,0
2020-04-03,154.83225320782853,156.98215189123258,149.89546569861005,151.13961791992188,11994700,0.0,0
2020-04-06,159.2713943313789,169.93128201281556,157.50967054109984,168.64732360839844,16479100,0.0,0
2020-04-07,176.92838312146893,177.9635262131192,167.3135868681653,167.80128479003906,15379000,0.0,0
2020-04-08,170.2099598212758,175.17662061176807,167.14436713808138,174.12158203125,11146500,0.0,0
2020-04-09,175.44537340640437,176.3610676162617,172.04137476082443,172.87744140625,12231800,0.0,0
2020-04-13,171.4541236452355,171.5138557092084,165.37270698712624,168.19943237304688,14043700,0.0,0
2020-04-14,172.2802290852052,174.60927821386412,170.03080751488554,173.80307006835938,9980500,0.0,0
2020-04-15,167.91076545067543,168.56768140864688,164.1783091268427,165.18359375,12118700,0.0,0
2020-04-16,166.32821767124182,167.21405341816327,159.05241813404336,161.66015625,20308200,0.0,0
2020-04-17,168.85632742976367,170.19007010626908,164.1783182805531,168.74684143066406,15375800,0.0,0
2020-04-20,166.5471876519034,166.64671071290812,162.43650402855934,163.4517364501953,10505200,0.0,0
2020-04-21,161.24211581699493,161.80945647741598,158.40544288969733,159.77899169921875,10562100,0.0,0
2020-04-22,163.8896748358806,166.91544612269502,162.1578096096871,165.81063842773438,14512900,0.0,0
2020-04-23,167.09460603312942,169.61276863138528,165.432420674541,165.60162353515625,11411300,0.0,0
2020-04-24,167.6520022322735,167.96054955257787,163.24271887101298,166.53724670410156,8393600,0.0,0
2020-04-27,167.86100029089238,171.54370276725294,167.76147723235,170.95645141601562,9903300,0.0,0
2020-04-28,174.18130916400546,174.1912569142062,169.5829274620453,170.4488525390625,8614400,0.0,0
2020-04-29,176.02265286264614,181.39738409417862,175.2761615700775,180.9395294189453,12862800,0.0,0
2020-04-30,180.92959337353344,180.97936250040507,176.82887246771628,177.8839111328125,11331600,0.0,0
2020-05-01,173.63387131204126,178.79959347761792,173.45472069209035,174.74864196777344,10109600,0.0,0
2020-05-04,172.14090103475766,176.11224045566811,170.91665948203396,175.325927734375,9386200,0.0,0
2020-05-05,178.25216239072398,180.252768758894,177.42604354433894,177.60520935058594,13513000,0.0,0
2020-05-06,178.87922363638245,179.66552112548527,177.04783528683828,177.94361877441406,8540500,0.0,0
2020-05-07,180.89972530087923,184.1146102518274,180.85991911394495,181.8651885986328,9262200,0.0,0
2020-05-08,184.16438895775036,184.88102185908755,182.76098159368124,184.22410583496094,6475200,0.0,0
2020-05-11,183.00979546485777,183.7562867371894,180.5812080955542,182.7012481689453,8683100,0.0,0
2020-05-12,182.7012640588511,183.12926032299495,178.53086335806535,178.63040161132812,8219700,0.0,0
2020-05-13,177.9624130497158,180.54460911739613,174.51282680899857,176.55665588378906,13377100,0.3,0
2020-05-14,175.4101253444892,180.50473620690917,173.29651499962512,180.3551788330078,9695100,0.0,0
2020-05-15,179.43793946542218,183.58541420160088,178.33128190872145,182.9373779296875,10785900,0.0,0
2020-05-18,187.43379417458388,192.2492493291837,186.90539161016093,190.80361938476562,11806300,0.0,0
2020-05-19,190.56435671209934,193.9142382487139,188.66010527153279,188.7897186279297,7446800,0.0,0
2020-05-20,192.41874301298037,194.40275521807652,191.83052356365823,193.27615356445312,9545600,0.0,0
2020-05-21,192.9172295123015,193.03686323614033,189.44771460547213,190.0458984375,11338100,0.0,0
2020-05-22,190.42476452049343,190.79364532187645,188.66009097712356,190.28518676757812,5807600,0.0,0
2020-05-26,195.21030837154996,195.67889408042868,192.179455479533,192.63807678222656,9662200,0.0,0
2020-05-27,193.72479113785153,193.72479113785153,187.95223566392434,192.23928833007812,7650300,0.0,0
2020-05-28,192.95710922233238,197.69280365552913,192.1296223191942,193.67494201660156,8352200,0.0,0
2020-05-29,193.9142312119131,196.14749055956025,192.697904225845,194.65200805664062,10213500,0.0,0
2020-06-01,194.12361063265251,195.29008519049597,192.9371920479779,193.7646942138672,6011300,0.0,0
2020-06-02,195.34988247818234,196.9251257575844,194.33295019141218,195.76861572265625,8462100,0.0,0
2020-06-03,197.40368601260323,197.54326376793713,194.98101171369996,196.27708435058594,8879400,0.0,0
2020-06-04,195.3897728213488,195.86833818319724,192.5383855282171,193.05682373046875,7829800,0.0,0
2020-06-05,195.6091010904697,199.16835661768076,194.89126829864284,199.0088348388672,8561200,0.0,0
2020-06-08,198.97892682400732,199.35778724627508,196.53630853053727,198.99887084960938,7628100,0.0,0
2020-06-09,197.76259021538337,201.06261889445133,197.64295649328628,198.4804229736328,6892300,0.0,0
2020-06-10,199.29795041833557,201.57108247208382,198.35081459807947,199.87620544433594,8405300,0.0,0
2020-06-11,194.55229858266094,195.7686255402495,188.1815438779038,188.3111572265625,11974600,0.0,0
2020-06-12,193.6251086357103,194.4127227161439,187.28426230168574,191.68096923828125,11702900,0.0,0
2020-06-15,186.43682080542632,191.90031268494346,185.64920670529673,191.18247985839844,6752700,0.0,0
2020-06-16,196.26711184641184,197.7825382795378,191.22235362383736,192.29910278320312,11057200,0.0,0
2020-06-17,193.07675569528178,194.78159715025348,192.47855663675912,192.97705078125,5962700,0.0,0
2020-06-18,192.01995179529015,193.6649763977046,191.5314220538829,193.3260040283203,5803200,0.0,0
2020-06-19,196.2970325064732,196.5064067502964,190.7936526422539,191.62115478515625,11483300,0.0,0
2020-06-22,191.4117769729744,195.76861069770632,190.71387303726462,194.37283325195312,6674500,0.0,0
2020-06-23,195.65895816623842,199.54720653638273,195.2302604899965,197.373779296875,9866800,0.0,0
2020-06-24,196.42663136177234,196.88523744245867,190.11569384667393,190.83352661132812,9453100,0.0,0
2020-06-25,190.52446656641862,193.65500915995256,189.3280684590634,193.39578247070312,9936600,0.0,0
2020-06-26,192.51843317465494,193.54532983386966,188.51053623303227,188.69996643066406,11836000,0.0,0
2020-06-29,189.3380454154164,190.87340065277414,186.73590543033035,190.80361938476562,8020400,0.0,0
2020-06-30,190.91329329188818,193.16648135259365,189.5872970395148,192.58822631835938,9040100,0.0,0
2020-07-01,193.2661923587435,194.76167484216063,192.07977382117903,193.19639587402344,6394100,0.0,0
2020-07-02,195.4096964236321,197.32391203244606,194.41270817657275,195.0806884765625,6299300,0.0,0
2020-07-06,198.13147804893728,198.58011973559525,195.0906607305137,197.16439819335938,7292200,0.0,0
2020-07-07,196.21726767189608,198.300969597369,193.2263027294752,193.61512756347656,7660100,0.0,0
2020-07-08,194.49249309360525,194.9311704105682,192.53838919427082,194.48252868652344,8368000,0.0,0
2020-07-09,194.4127247865012,194.90125454591853,189.37793066613,191.63113403320312,8548200,0.0,0
2020-07-10,191.07279421048528,192.2392838636065,188.8694586719976,191.9700927734375,7674200,0.0,0
2020-07-13,193.02690193455555,194.6021452460475,188.13168581763756,188.4507293701172,8564100,0.0,0
2020-07-14,188.92927484643934,192.88731944679247,186.6162547862648,192.74774169921875,8003900,0.0,0
2020-07-15,194.6420217294892,197.17438053301927,193.9142245294094,195.9580535888672,7681100,0.0,0
2020-07-16,194.7417267452954,195.12058716794854,191.94019205230998,192.917236328125,5063000,0.0,0
2020-07-17,194.2432451665088,194.98102203394362,192.53838836706112,194.50245666503906,6395000,0.0,0
2020-07-20,194.15350658564446,198.87922138089192,193.08672180486306,197.8722686767578,6985300,0.0,0
2020-07-21,199.39766301637718,199.56714920440098,195.09066619306293,195.8882598876953,7219400,0.0,0
2020-07-22,195.88825612719825,198.40067089256704,195.658953078725,198.26109313964844,6823400,0.0,0
2020-07-23,197.8423560793607,200.34479117747205,195.8383999068083,196.83538818359375,6106700,0.0,0
2020-07-24,195.08070932162522,196.88525580757147,193.44564903024926,194.56227111816406,7160300,0.0,0
2020-07-27,194.57224129112032,197.21425421472873,193.61512582449498,196.3169708251953,5604700,0.0,0
2020-07-28,197.0946273353511,198.7695604441074,196.11758302190995,196.14749145507812,6897300,0.0,0
