Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-11,105.23436447724582,106.17952616245736,104.99076641132628,105.1759033203125,6747300,0.0,0
2019-06-12,105.15641640509064,106.12107014535029,105.15641640509064,106.03337097167969,4634500,0.0,0
2019-06-13,106.20874971113281,106.77389897082534,105.4000024016441,105.86771392822266,5485000,0.0,0
2019-06-14,105.99440285425419,106.7836583102203,105.68259758722846,106.2769775390625,4525900,0.0,0
2019-06-17,106.32569321470925,106.74468221195598,105.48771522021578,106.36466979980469,4147000,0.0,0
2019-06-18,106.98827000171819,107.14416889308006,106.12106151032874,106.84210968017578,4911200,0.0,0
2019-06-19,106.98828001458197,107.02724916555243,106.08209485703794,106.8128890991211,3924600,0.0,0
2019-06-20,107.00775323114763,107.66059423394358,106.48158054061841,107.49494934082031,5001500,0.0,0
2019-06-21,107.51443942029088,109.31707106561474,107.4364936886087,108.28421020507812,13178600,0.0,0
2019-06-24,108.63498599325791,109.34629558133786,108.18676646633982,108.39138793945312,6032800,0.0,0
2019-06-25,108.04061875556947,108.57653751009066,107.57291460073597,107.88471984863281,6105000,0.0,0
2019-06-26,108.01138354537095,108.23549704238897,107.28058932999764,107.33905792236328,4161700,0.0,0
2019-06-27,107.2416096602281,107.68009063724739,106.07234192288927,107.28058624267578,5481300,0.0,0
2019-06-28,107.7190749791721,108.65449072322986,107.41700830194905,107.66060638427734,6506700,0.0,0
2019-07-01,108.44986427270987,109.1027053193655,107.20263590357652,107.78727722167969,5514700,0.0,0
2019-07-02,107.99189348914719,108.7519182451144,107.5144359401747,108.74217224121094,4062900,0.0,0
2019-07-03,108.33293423768576,109.52169401147195,108.15754332952021,109.44374084472656,3207300,0.0,0
2019-07-05,109.13193422042245,109.36578628365405,108.36216343517778,109.1124496459961,3579400,0.0,0
2019-07-08,109.05397174145685,110.0381099314613,108.8396042709586,109.83348846435547,4715700,0.0,0
2019-07-09,109.99914114568449,110.47659126942689,109.71656649946303,109.98939514160156,5423400,0.0,0
2019-07-10,110.22325972531779,110.70070987110778,109.511950074876,110.08684539794922,4579000,0.0,0
2019-07-11,110.43762014981733,111.02226147934486,110.12581490994685,111.00276947021484,3896600,0.0,0
2019-07-12,111.16840973195401,111.83099676824204,110.71045161286312,111.66535186767578,3743300,0.0,0
2019-07-15,111.73354738843554,112.13305174302911,111.51917992343628,112.03561401367188,3346000,0.0,0
2019-07-16,112.37666183926656,112.53256073615862,111.11969492385006,111.82125854492188,3488200,0.0,0
2019-07-17,111.86997335084993,112.22075516029788,111.27559347561994,111.66535186767578,2688500,0.0,0
2019-07-18,111.42175976475652,111.84074875768519,110.8273798577176,111.78228759765625,3224800,0.0,0
2019-07-19,112.05512173840876,112.35718099203338,110.944315039376,110.98329162597656,3796300,0.0,0
2019-07-22,111.17815967221954,111.41201174212306,109.44374257189058,109.93093872070312,4516900,0.0,0
2019-07-23,110.22325767595565,110.3012034087004,108.71294666442608,109.2196273803711,5754200,0.0,0
2019-07-24,109.16116569852082,109.9017059112162,108.71294614279083,109.1319351196289,4177300,0.0,0
2019-07-25,109.30732163614219,109.5119431141891,108.80064094298166,109.34629821777344,3851500,0.0,0
2019-07-26,109.24886163890032,110.437613938153,108.95654099057839,110.12580871582031,4729000,0.0,0
2019-07-29,109.9504305093691,110.08685227928845,108.89809240874933,109.39502716064453,3746600,0.0,0
2019-07-30,109.19039916992186,109.52169641886042,108.810386766214,109.19039916992188,3035200,0.0,0
2019-07-31,109.04423977143324,109.46322130037163,106.82261920692665,107.55341339111328,6211300,0.0,0
2019-08-01,107.49494869876128,109.29757280697874,106.52055648523587,106.57901763916016,7455000,0.0,0
2019-08-02,106.92980052986054,107.31955890608147,105.38052046276128,106.5985107421875,5656700,0.0,0
2019-08-05,105.23435903821178,105.23435903821178,102.8860702357875,103.11018371582031,7570000,0.0,0
2019-08-06,103.47071047093183,105.07845165952577,102.88606920160035,104.5230484008789,7016400,0.0,0
2019-08-07,104.27946177166477,105.85797999051334,103.20763171719774,105.42924499511719,7278500,0.0,0
2019-08-08,105.76216246823098,106.57488332618406,105.52715182607518,106.26154327392578,4374400,0.53,0
2019-08-09,105.81111390760472,106.20279082759576,104.48921083942388,105.04734802246094,4193500,0.0,0
2019-08-12,104.4990183274295,104.61651618918688,102.6581388066507,103.03023529052734,5305000,0.0,0
2019-08-13,103.05960859381904,105.86008881691562,102.66793162760516,105.1746597290039,6675300,0.0,0
2019-08-14,103.28481289775203,105.81111371226785,102.9518849016587,103.98982238769531,9312800,0.0,0
2019-08-15,110.18809856758013,111.27499857638023,107.86742622766907,110.34477233886719,19812900,0.0,0
2019-08-16,111.70584646295593,112.53815534724691,109.7278811448259,110.6385269165039,10965200,0.0,0
2019-08-19,111.97022243172815,112.3912738568153,111.2358309324331,111.44145965576172,7178100,0.0,0
2019-08-20,111.49041522816532,111.66666947599306,109.67891780197893,109.71808624267578,6112300,0.0,0
2019-08-21,111.60792946814794,111.6960528637951,109.5516272556459,109.68871307373047,8156400,0.0,0
2019-08-22,109.86495940540487,110.44268457187448,109.0326505783641,109.58100128173828,5995400,0.0,0
2019-08-23,109.29703554682727,109.58100114074476,107.83803913629093,108.52347564697266,6236700,0.0,0
2019-08-26,109.23828086684294,109.9335038957256,108.90536031946944,109.65933227539062,5935700,0.0,0
2019-08-27,110.08039093017578,110.4622739222971,109.18933310543166,110.08039093017578,5733700,0.0,0
2019-08-28,109.94329251283352,110.72664636469325,109.35578085924672,110.37413787841797,5371000,0.0,0
2019-08-29,111.82333891923847,112.20522188852365,110.9518616333706,111.70584106445312,5270500,0.0,0
2019-08-30,112.6066928338112,112.97878182505754,111.52958683126325,111.88209533691406,5705300,0.0,0
2019-09-03,111.31416074531194,112.91023547960383,111.12811252004875,112.25418090820312,5942700,0.0,0
2019-09-04,113.2823418804107,113.54671953950792,112.43044503111192,113.49776458740234,5782900,0.0,0
2019-09-05,115.22113083571934,115.50509645100286,112.871076496276,113.03754425048828,5826400,0.0,0
2019-09-06,113.03753871001865,113.34108479706364,112.2346043260477,112.34231567382812,4346400,0.0,0
2019-09-09,112.11709490657091,114.18318345402689,112.01917754051374,113.90901184082031,5973700,0.0,0
2019-09-10,113.57608552194354,114.52589967512907,113.07670470643434,113.63484191894531,4857400,0.0,0
2019-09-11,113.58588063515336,114.2713096852224,112.82211470204318,113.60546112060547,5284100,0.0,0
2019-09-12,114.22235484067515,114.63361227109243,113.48796337038013,114.48673248291016,4474300,0.0,0
2019-09-13,114.72174448599293,115.73030758846743,114.51610829774138,114.98612213134766,5638600,0.0,0
2019-09-16,114.11463957034164,114.7315256947566,112.97877721611154,113.16482543945312,6090300,0.0,0
2019-09-17,112.92003683774857,114.26152800165119,112.85149392984795,114.08527374267578,4604500,0.0,0
2019-09-18,114.47695879726226,114.79029889419188,113.76214773237615,114.72175598144531,3956000,0.0,0
2019-09-19,114.95674850168207,115.3582119617068,114.33985487368375,114.67278289794922,3380600,0.0,0
2019-09-20,114.90778910685158,115.1917547180617,114.36923981989449,114.54549407958984,11332400,0.0,0
2019-09-23,114.18318991086699,115.94573248202924,114.13422748976159,115.17217254638672,5162500,0.0,0
2019-09-24,115.78904856489737,117.36554276245772,115.55404539954023,115.93592834472656,7273100,0.0,0
2019-09-25,116.00447845458984,116.24927561264525,115.35821037142773,116.00447845458984,4613600,0.0,0
2019-09-26,116.32760698824178,117.06199842763569,115.73030135321879,115.8380126953125,3986900,0.0,0
2019-09-27,116.72908695061189,116.74867490864736,115.29947230932278,115.98490142822266,3434700,0.0,0
2019-09-30,116.2003042892572,116.9542836618414,116.0925929503166,116.21009826660156,3401400,0.0,0
2019-10-01,116.37658101938173,116.63117218522702,115.2701004253352,115.39739227294922,3729300,0.0,0
2019-10-02,114.95675234190136,115.10363213778933,113.20400371103618,113.7033920288086,5944500,0.0,0
2019-10-03,113.46837577525869,114.36923499268815,112.195435038401,113.8894271850586,5206500,0.0,0
2019-10-04,113.97755371892846,115.83801353974523,113.7719250108731,115.700927734375,4627000,0.0,0
2019-10-07,115.64218787846806,115.83803010744732,114.44757642885466,114.79029846191406,4695000,0.0,0
2019-10-08,114.3790237909823,116.20031527723481,114.23215147000754,115.13300323486328,5125100,0.0,0
2019-10-09,115.72051876663595,116.8172127801733,115.56384499158057,116.45491027832031,3903400,0.0,0
2019-10-10,116.4255349936139,117.38513571191463,116.13177540276126,117.12075805664062,4341500,0.0,0
2019-10-11,117.42430792291219,118.19786789773454,116.24928446303495,117.7376480102539,6127900,0.0,0
2019-10-14,117.35576714962156,117.95307286927913,116.62137560616883,116.6899185180664,4573300,0.0,0
2019-10-15,116.84658468967459,117.4928453211011,116.39615880216724,117.04241943359375,4516700,0.0,0
2019-10-16,116.82700391403478,117.61035787909583,116.62137517909508,116.9347152709961,3781600,0.0,0
2019-10-17,117.17950986785353,117.74744110647104,116.8759637616276,117.3459701538086,3910900,0.0,0
2019-10-18,117.94328020202092,118.09016000646847,116.65075136999334,116.6605453491211,5592300,0.0,0
2019-10-21,116.81720134760161,117.3361701031032,116.34718753905118,117.24803924560547,3410100,0.0,0
2019-10-22,117.25783753115911,117.66909495961484,116.90532902944953,117.09137725830078,2544700,0.0,0
2019-10-23,116.68991090338108,117.3557594914858,116.21990452978753,116.86616516113281,2840000,0.0,0
2019-10-24,116.67033082965816,117.08158827566044,116.04365068224041,116.62136840820312,2900300,0.0,0
2019-10-25,116.52344599957021,116.84658003772702,115.74009211384758,116.56261444091797,2564100,0.0,0
2019-10-28,116.76825080805538,117.2088827285183,116.06323375882127,116.73887634277344,3404300,0.0,0
2019-10-29,116.03384767977514,116.25906434208964,114.64340167774172,114.71194458007812,4791100,0.0,0
2019-10-30,114.74132960552588,115.90656652313275,114.6140377667872,115.64218139648438,2996000,0.0,0
2019-10-31,115.47572628163624,115.81844084020496,114.39862018158435,114.81967163085938,4881300,0.0,0
2019-11-01,115.46592466116938,115.51488708227478,114.79028956773767,115.17217254638672,3762600,0.0,0
2019-11-04,115.93593544927681,116.63115848108121,114.73153014561068,115.12320709228516,4646000,0.0,0
2019-11-05,115.23093240337576,116.66054708195816,114.64342064747602,116.3863754272461,4217100,0.0,0
2019-11-06,116.35698406095811,117.1305439576149,116.2394787385971,117.0130386352539,3614400,0.0,0
2019-11-07,117.50263519647801,118.40348694003642,117.05220932469881,117.72785186767578,4441400,0.0,0
2019-11-08,117.80618162382859,118.36431884381552,116.46469798261626,116.95429229736328,3832700,0.0,0
2019-11-11,116.22968642477015,117.14033214191076,115.8184289965431,116.56261444091797,4439000,0.0,0
2019-11-12,117.11095942591814,117.50263637462349,116.33739950664456,116.64095306396484,5063100,0.0,0
2019-11-13,116.68012665764988,118.8343387647192,116.19053231780532,118.46224975585938,7711800,0.0,0
2019-11-14,122.00689875405816,122.77066467106759,117.02283233784122,118.13910675048828,22504200,0.0,0
2019-11-15,118.16848535860666,118.48182542454111,115.91634849865392,116.39615631103516,10137700,0.0,0
2019-11-18,115.98489394481923,118.35453618287637,115.77926522241654,117.7474365234375,6548000,0.0,0
2019-11-19,117.61035067925056,117.85514784451907,117.21867372069762,117.39492797851562,3715400,0.0,0
2019-11-20,117.70826711565083,117.97265223558469,115.93593804379121,116.65074157714844,5075900,0.0,0
2019-11-21,116.35698410899678,117.50263298767877,116.2003103457841,117.36554718017578,4302400,0.0,0
2019-11-22,117.64952893635744,117.79640874189441,116.78783806153639,116.87596893310547,3843100,0.0,0
2019-11-25,117.50263198718014,117.5222124721069,115.44633742152772,116.44510650634766,5881500,0.0,0
2019-11-26,116.48427125712637,116.8171992552648,115.98488299522667,116.70948791503906,6292500,0.0,0
2019-11-27,116.90533067038547,117.30680159709628,116.2590700552576,116.28844451904297,3434100,0.0,0
2019-11-29,116.66053468617135,117.47326305529499,116.52344887338138,116.611572265625,3157300,0.0,0
2019-12-02,116.67033846480858,116.8955476887599,115.38759615078476,116.7976303100586,5670900,0.0,0
2019-12-03,115.93593972965078,116.48428299287013,115.31904608791234,116.2003173828125,6594800,0.0,0
2019-12-04,116.64096110951202,116.71929052816287,115.83802667105938,116.21990966796875,5556600,0.0,0
2019-12-05,116.41661558994875,116.82971769480217,115.49204730412167,116.7116928100586,4352800,0.53,0
2019-12-06,117.12478997796345,117.8329692730761,116.96741346610501,117.81329345703125,4340800,0.0,0
2019-12-09,117.6067509488479,117.89199026919925,117.22315505350919,117.40019989013672,4816000,0.0,0
2019-12-10,117.39035842550136,117.59690947795586,117.06577498416198,117.18380737304688,4282300,0.0,0
2019-12-11,117.4395382157796,117.68543339315598,116.58382029702473,117.04610443115234,3506400,0.0,0
2019-12-12,117.04610145654796,118.13787661668275,116.73135593767014,117.79362487792969,4149000,0.0,0
2019-12-13,117.2034901889544,118.66902346052986,117.06578197496913,118.31493377685547,5366300,0.0,0
2019-12-16,118.44278152287782,119.35751183874783,118.44278152287782,118.5608139038086,5350700,0.0,0
2019-12-17,118.96408234037553,119.7017678633728,118.71818716604311,119.28866577148438,4575800,0.0,0
2019-12-18,119.51490041875468,119.68210734720235,117.87231484408272,117.8919906616211,5103000,0.0,0
2019-12-19,117.97067484780794,118.53131556227106,117.8132983294409,118.1083755493164,4464100,0.0,0
2019-12-20,119.48539731478617,120.11488841817936,118.04936276203672,118.31493377685547,7954400,0.0,0
2019-12-23,118.22639489598802,118.70835483281701,117.05593898799283,117.07560729980469,4485800,0.0,0
2019-12-24,117.17397163525192,117.63625578679144,117.05594674830604,117.54773712158203,2227400,0.0,0
2019-12-26,117.64608994825359,117.88214721875222,116.9969230742257,117.55756378173828,4223800,0.0,0
2019-12-27,117.97067833545694,117.97067833545694,117.29200521215445,117.62641906738281,3544000,0.0,0
2019-12-30,117.83297848400979,117.84280888867553,117.17397366924503,117.43954467773438,2945800,0.0,0
2019-12-31,117.53789980814807,117.8329770352581,116.24941142496054,116.88873291015625,4912000,0.0,0
2020-01-02,116.90840280732509,117.92148972944146,116.75102629306903,116.98709106445312,6764900,0.0,0
2020-01-03,116.32808841633432,116.83955459288515,115.65925322677774,115.95433044433594,5399200,0.0,0
2020-01-06,115.47237417634825,116.15103974770085,114.85271354078161,115.71826934814453,6445500,0.0,0
2020-01-07,115.33468260781612,115.59040820375174,114.29208189408568,114.64617156982422,6846900,0.0,0
2020-01-08,114.39043965179957,114.81337965754983,113.78061690970318,114.25273895263672,5875800,0.0,0
2020-01-09,114.24289745281236,115.44286708275712,114.17404710539545,115.43302917480469,5563700,0.0,0
2020-01-10,115.3149961914418,115.41335275807891,114.07568994438901,114.4691162109375,6054800,0.0,0
2020-01-13,114.46912343720429,114.63633786558091,113.47571229609424,113.97733306884766,6112600,0.0,0
2020-01-14,113.57407370880225,114.30192138383153,113.2396523419234,114.27241516113281,6585800,0.0,0
2020-01-15,112.74786276094414,113.96750833815723,112.63966827418935,113.38719177246094,7454200,0.0,0
2020-01-16,113.60356787741885,114.02650786751711,113.38717892842092,113.99700164794922,5369400,0.0,0
2020-01-17,114.14454030932984,114.39043547802368,112.75768795591658,113.07243347167969,10045000,0.0,0
2020-01-21,112.7085121662277,113.79045697173618,112.63966181534312,113.69209289550781,7353700,0.0,0
2020-01-22,113.32817721217427,114.61666561605351,113.28883308098607,114.1937255859375,4926100,0.0,0
2020-01-23,114.30191921741698,114.40027579259039,113.15113152922413,113.90848541259766,4305100,0.0,0
2020-01-24,114.09536802972242,114.12487425182862,112.27574512662525,112.49213409423828,4383400,0.0,0
2020-01-27,111.33150572984599,114.32159206296511,110.82987745413878,113.9576644897461,7018400,0.0,0
2020-01-28,114.07568590460315,114.98057829221956,114.04617218194467,114.68550109863281,5270200,0.0,0
2020-01-29,114.64616463008373,115.19697492796085,113.98716735839842,113.98716735839844,3775500,0.0,0
2020-01-30,113.711773232335,114.80354848556296,113.43637181784972,114.66584777832031,4581500,0.0,0
2020-01-31,113.89865674568128,114.35110300168233,112.02985177237203,112.61016082763672,7775800,0.0,0
2020-02-03,113.01342898188233,113.4953814452678,112.22656138506373,112.39376831054688,4351900,0.0,0
2020-02-04,113.34784363164897,114.33142438254104,113.00359186966186,113.37734985351562,5232200,0.0,0
2020-02-05,113.70192757800443,115.02976002403422,112.96424205197395,114.89205932617188,5682900,0.0,0
2020-02-06,114.91173471983078,115.30516849975824,114.15437338024849,114.4002685546875,5352900,0.0,0
2020-02-07,114.20356526189092,114.84289427137179,113.85931348882454,114.53797912597656,3689600,0.0,0
2020-02-10,113.84947164870654,115.05927927128127,113.16096812634731,113.35768127441406,6144900,0.0,0
2020-02-11,113.53472472729767,113.6035750786955,112.56098189920684,113.50521850585938,5796800,0.0,0
2020-02-12,113.60357082669644,114.50846326952076,113.5150521656947,113.94782257080078,4735600,0.0,0
2020-02-13,113.94782154919687,115.61007531827296,113.68225806444737,115.51171875,5333200,0.0,0
2020-02-14,115.73794148534331,116.62316563389253,115.23632072126989,115.95433044433594,8130600,0.0,0
2020-02-18,116.52481407322128,117.98050939865117,115.43303882708602,117.66576385498047,11513200,0.0,0
2020-02-19,117.5378964628667,117.97067438254382,115.74777984619139,115.7477798461914,7187800,0.0,0
2020-02-20,115.28549210138806,116.17071622572384,114.94124035973668,115.75761413574219,5022900,0.0,0
2020-02-21,115.5117293737452,116.80021779611258,115.38385906951734,116.63301086425781,6242100,0.0,0
2020-02-24,115.53139190805285,116.51497264028977,114.04618290121999,114.41011047363281,6616000,0.0,0
2020-02-25,114.43961230467751,115.14779160538018,112.17738120979415,112.51179504394531,7764300,0.0,0
2020-02-26,112.81671197065775,113.2789961358949,111.78395665865263,111.91181945800781,6673300,0.0,0
2020-02-27,110.71184120106989,112.19705015936434,108.53812875436093,108.58731079101562,9492300,0.0,0
2020-02-28,105.92180995423647,106.73817624728396,102.65632226967048,105.91197204589844,17504100,0.0,0
2020-03-02,105.83328576952192,114.48879925424883,105.52837814246097,113.97733306884766,17074200,0.0,0
2020-03-03,114.17405575745036,115.60024484950159,110.49545833348438,111.05610656738281,11113600,0.0,0
2020-03-04,112.36426404312957,114.92157252107842,111.60691015892334,114.85272216796875,8208400,0.0,0
2020-03-05,112.52163842983317,115.32484204480942,112.03968596721897,114.01667785644531,8546100,0.0,0
2020-03-06,112.00034382776033,115.97401099812589,111.154463773943,115.30517578125,9803700,0.0,0
2020-03-09,111.95115699611726,118.64933928279295,110.87905761573099,115.23632049560547,19747800,0.0,0
2020-03-10,116.16088155748002,118.69852161664477,113.0330945670067,117.82313537597656,12599100,0.0,0
2020-03-11,115.58057018935068,117.0756095519391,110.94790599159532,112.55113983154297,10540000,0.0,0
2020-03-12,104.27923108681608,109.65941915887608,101.28915211657925,102.34158325195312,18774400,0.0,0
2020-03-13,106.46277144523968,112.70850730601487,102.17435905017315,112.22655487060547,14320700,0.0,0
2020-03-16,103.47269656550513,109.5020516376007,100.32524102518879,105.00708770751953,12251300,0.0,0
2020-03-17,110.91839729858215,117.31167214031828,108.6463281792238,117.30184173583984,17602000,0.0,0
2020-03-18,113.11178556584302,125.97702349901773,112.61999519381762,120.56732940673828,25785300,0.0,0
2020-03-19,122.95811315896363,125.46746333004398,116.21053044808184,118.0085678100586,19033500,0.54,0
2020-03-20,118.05797091310939,121.3082707657406,110.5398016185016,112.5947036743164,18474500,0.0,0
2020-03-23,112.79228961508868,116.12162597220808,110.85594216894077,112.90096282958984,13122000,0.0,0
2020-03-24,114.47177419479719,115.95367336819875,109.96679558227277,113.64190673828125,14235000,0.0,0
2020-03-25,111.6067768969647,112.62434654132144,106.74614901308782,108.0798568725586,17762500,0.0,0
2020-03-26,108.0798515205995,109.5321139653227,105.56061982620263,108.49478149414062,19416900,0.0,0
2020-03-27,108.78128600137818,110.92509846282607,107.28950529723261,108.25768280029297,12053500,0.0,0
2020-03-30,110.51016217341096,114.4026197667211,109.60126581819335,113.79998016357422,9737500,0.0,0
2020-03-31,112.93060041831683,114.78791897959626,111.28075438608494,112.24893188476562,8752800,0.0,0
2020-04-01,110.79666536853303,114.13587552937369,110.45089039493445,112.76264953613281,9423200,0.0,0
2020-04-02,111.81423744210545,117.67267939622127,110.98436994964143,117.21823120117188,9838500,0.0,0
2020-04-03,115.7956039341452,118.46302704765515,115.61777572657788,118.03821563720703,9541700,0.0,0
2020-04-06,117.6232867957261,124.86483664678362,117.5047396734982,124.54869842529297,15922900,0.0,0
2020-04-07,122.48391316761254,124.96361909519982,120.1721464715295,120.5179214477539,13789900,0.0,0
2020-04-08,122.19741753367637,122.3159646526637,119.13481964612525,120.36973571777344,9292200,0.0,0
2020-04-09,116.79342170273523,121.38731092217833,116.24018172356081,120.3302230834961,10944400,0.0,0
2020-04-13,119.80661111456534,124.15351707899796,119.70781933891834,123.7879867553711,8064700,0.0,0
2020-04-14,125.56626258148269,128.22379679834316,124.51905618198604,127.4433364868164,11366300,0.0,0
2020-04-15,127.44333947785216,128.31272522221218,125.58602840665236,127.20623016357422,7478400,0.0,0
2020-04-16,127.44333613648573,131.3160310535346,126.70238650778523,130.733154296875,10627400,0.0,0
2020-04-17,129.89340413442625,131.36542947649536,128.16452168369742,130.5256805419922,10305100,0.0,0
2020-04-20,130.7924237523196,131.77048265840008,128.1941556452923,128.2830810546875,8133900,0.0,0
2020-04-21,128.50043309608725,129.44884019072663,126.61347773377702,127.65081024169922,9300200,0.0,0
2020-04-22,128.43126564115786,130.78255055909437,127.3445335174078,130.0020751953125,6485000,0.0,0
2020-04-23,128.2830747542482,129.508101727324,126.18865459224844,126.97899627685547,9613300,0.0,0
2020-04-24,127.78911090810168,128.32258797555565,127.00863557140492,127.87802124023438,5782800,0.0,0
2020-04-27,128.43126807669924,128.7375248424752,126.62334918635283,126.75178527832031,5974600,0.0,0
2020-04-28,126.7320185379467,128.66837346123975,126.15901570426466,126.45539855957031,6910700,0.0,0
2020-04-29,124.05472652204479,124.24243617374869,121.07117265915075,122.1084976196289,14870700,0.0,0
2020-04-30,121.5947726955166,121.95042911195078,119.57938884816598,120.08323669433594,13499300,0.0,0
2020-05-01,120.01408079586946,122.19741139640784,119.32252330808168,121.43669891357422,10381300,0.0,0
2020-05-04,122.34560064556277,122.8988481674871,120.24130638644635,122.20729064941406,5935900,0.0,0
2020-05-05,122.30609091438701,123.74847198351978,121.77260626624265,123.22486877441406,6445800,0.0,0
2020-05-06,123.69906627861815,123.97568625954163,121.36754424322139,121.81211853027344,5769700,0.0,0
2020-05-07,122.50671437084875,123.02270347947014,120.56184923404984,120.94883728027344,9115200,0.54,0
2020-05-08,121.80219493406724,122.06018948299122,120.68092287104666,121.99073028564453,6944400,0.0,0
2020-05-11,122.08996271274867,123.35015323325871,122.06019556532888,122.71509552001953,8447300,0.0,0
2020-05-12,123.518841187702,124.68973021699063,122.8242416381836,122.8242416381836,6366700,0.0,0
2020-05-13,122.54640603464082,125.26524725526876,122.13956817834492,122.7547836303711,9725100,0.0,0
2020-05-14,123.88598448965425,124.16382129264215,120.36339992250744,122.46702575683594,7411000,0.0,0
2020-05-15,122.51663812710245,124.96756744384766,122.13956741961255,124.96756744384766,10590000,0.0,0
2020-05-18,126.5155176836284,127.56733054534504,125.12632617143673,126.67428588867188,13035900,0.0,0
2020-05-19,130.73270403395009,130.9708563459375,123.84628820725366,123.9852066040039,24915400,0.0,0
2020-05-20,125.51330908014285,125.61253541899868,123.66767040958375,124.48133850097656,10748800,0.0,0
2020-05-21,123.92566837275665,125.16601656895327,123.29061070194275,124.02489471435547,7482700,0.0,0
2020-05-22,124.13404627697464,124.38211591684488,122.81431397594862,123.3699951171875,7453200,0.0,0
2020-05-26,123.37991496706965,124.54088665889653,122.67539808393508,122.90362548828125,7910200,0.0,0
2020-05-27,123.01277177399955,123.52875328361408,120.0954704448187,121.5342788696289,10357900,0.0,0
2020-05-28,122.7647067212189,123.98520513109457,122.20903314081923,122.73493957519531,8141600,0.0,0
2020-05-29,123.28068411006174,123.74705623672887,120.98852309740404,123.1020736694336,9772400,0.0,0
2020-06-01,122.48687185656992,123.44938330238244,121.41520915996516,123.00285339355469,6850100,0.0,0
2020-06-02,122.63570577980828,123.19138693123043,121.861729700507,122.9830093383789,6395900,0.0,0
2020-06-03,122.94331980944298,123.03262124943251,121.71289646762727,122.51663970947266,6754300,0.0,0
2020-06-04,121.85181178387221,122.93339179453213,120.87937545138853,121.1671371459961,8005000,0.0,0
2020-06-05,121.62358716835385,121.73273841951625,118.98413004052593,120.62138366699219,13112400,0.0,0
2020-06-08,118.65667734909405,120.30385589599611,118.53760119117338,120.3038558959961,9448100,0.0,0
2020-06-09,120.66107929983332,121.05799226397616,119.62910862125597,120.41300964355469,6915400,0.0,0
2020-06-10,120.62138506176223,121.55412937503196,120.1947049578713,120.22447967529297,9380500,0.0,0
2020-06-11,120.05578725102876,121.63351418213932,118.55745199634897,119.16273498535156,11387600,0.0,0
2020-06-12,119.57949514859831,119.81763989075722,116.15612946657147,116.83087921142578,10781100,0.0,0
2020-06-15,117.48578751552802,117.76362431168626,116.10652086996758,117.16825866699219,10901100,0.0,0
2020-06-16,118.87497855706275,119.3016586551861,117.62470540922703,118.72613525390625,8389200,0.0,0
2020-06-17,118.934516844462,119.20242874275341,117.48579095741978,118.11092376708984,6715100,0.0,0
2020-06-18,117.62470522851642,118.14068676545001,116.75150279274999,117.07894897460938,6690000,0.0,0
2020-06-19,117.97200449793921,119.37112098563735,116.84080747704863,118.92459106445312,13359600,0.0,0
2020-06-22,120.03594634233762,121.1472935559755,119.47034782954402,120.74046325683594,9112800,0.0,0
2020-06-23,121.80219833627903,121.9014246823338,120.02601873110443,120.13516998291016,6575900,0.0,0
2020-06-24,119.80771406704856,120.18478477393603,118.6566748466966,119.3711166381836,6871600,0.0,0
2020-06-25,118.83528437642538,119.2321973209054,117.46593509649357,118.7856674194336,6856600,0.0,0
2020-06-26,118.6765179731319,119.90694130627377,117.1087159823876,117.40640258789062,8997200,0.0,0
2020-06-29,117.58501244951115,118.7559014838953,117.30717565668861,118.14068603515625,5503800,0.0,0
2020-06-30,118.29945185282695,119.20242141125804,117.62470212511029,118.8551254272461,6836400,0.0,0
2020-07-01,118.52767867301365,118.99405083782469,117.74378522165458,118.76583099365234,6577900,0.0,0
2020-07-02,119.16273031277488,119.94663129465981,117.94223190627808,118.2895278930664,5898600,0.0,0
2020-07-06,118.8749772663935,118.94443646438107,117.30717528840574,117.97200012207031,7231700,0.0,0
2020-07-07,117.53538952655066,126.56513025789114,117.30716970280885,125.96975708007812,31152700,0.0,0
2020-07-08,127.01165818547449,127.14065924592936,123.43945681310497,123.4791488647461,17405700,0.0,0
2020-07-09,124.64011240687583,127.19026047122937,123.98520491356688,126.76358795166016,14257200,0.0,0
2020-07-10,127.74595171757663,130.3556341254748,126.27737606657801,129.67095947265625,14745600,0.0,0
2020-07-13,130.31594981451255,132.59819361324236,127.89478761799764,128.51992797851562,14112800,0.0,0
2020-07-14,128.28177580834478,131.47691410194898,128.03370615909583,130.99069213867188,8818600,0.0,0
2020-07-15,131.2486933846464,133.0943321683303,129.790042645559,130.98077392578125,10577100,0.0,0
2020-07-16,131.03039400062326,131.70513619044533,130.22665074587692,131.17922973632812,5880700,0.0,0
2020-07-17,132.340197467614,132.340197467614,130.45487410663563,130.72279357910156,6063200,0.0,0
2020-07-20,130.94108645085703,131.71506252235676,130.12741075770796,130.45486450195312,6114200,0.0,0
2020-07-21,130.54416878582953,132.95541363113418,130.43501753536768,131.3082275390625,7240400,0.0,0
2020-07-22,131.54637971323314,132.0028193848895,130.17703041632467,131.63568115234375,5388200,0.0,0
2020-07-23,131.97304987655843,132.12188560574572,130.29609666985758,130.62355041503906,5598800,0.0,0
2020-07-24,129.93886954336674,131.37767037335368,129.5022645707431,130.2266387939453,4345800,0.0,0
2020-07-27,129.84958058251746,130.96092778978442,129.84958058251746,130.19688415527344,4681900,0.0,0
